L_2_norm_adv,L_cham_norm_adv,L_emd_norm_adv,L_infty_norm_adv,adv_acc,adv_acc_o,adv_acc_p,adv_acc_r,b_infty,b_two,batch_size,beta_cham,beta_emd,beta_infty,beta_two,data_dir,dump_dir,dyn_bound_mode,evaluation_mode,exp_id,gamma,gpu,hard_bound_mode,initial_alpha,initial_weight,lr_attack,natural_L_cham_norm_adv,natural_L_cham_norm_orig,network,num_iter,num_point,orig_acc,orig_acc_o,orig_acc_p,orig_acc_r,phase,proj_acc,proj_acc_p,rec_acc,rec_acc_p,results_file,s_infty,save_file,sor,srs,step,target,u_infty,u_two,upper_bound_weight,victim
1.2044899463653564,1.431861162185669,25.09321212768555,0.08000001311302185,0,8,8,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,8.028764724731445,4.1611528396606445,PN1,100,1024,8,8,8,8,all,8,8,8,26,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.4350017309188845,1.7888091802597046,31.50588798522949,0.08000001311302185,0,8,8,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.6361165046691895,2.9022214412689213,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.0346680879592896,1.177700757980347,20.197513580322266,0.08000001311302185,0,8,26,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.193430423736572,3.0557787418365483,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.135504961013794,1.6161432266235352,22.440326690673828,0.08000001311302185,0,8,8,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.600080966949463,5.295090198516847,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.2649075984954834,1.331745743751526,26.69888114929199,0.08000001311302185,0,8,26,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.900172233581543,3.326850891113281,PN1,100,1024,8,8,8,8,all,8,8,8,26,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.1838009357452393,1.5288230180740356,25.35348129272461,0.08000001311302185,0,8,26,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.50848388671875,4.764921188354492,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.101316213607788,1.3169043064117432,22.237693786621094,0.08000001311302185,0,8,8,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.661089897155763,3.2198288440704346,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.047146916389465,1.1590625047683716,21.516284942626953,0.08000001311302185,0,8,8,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.824319362640381,4.119630813598634,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.3360134363174438,1.6511074304580688,29.51982688903809,0.08000001311302185,0,8,29,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,8.389182090759277,5.300852298736572,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.0145982503890991,1.139758586883545,20.31380653381348,0.08000001311302185,0,8,8,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.1877031326293945,3.976964473724365,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.4851437807083132,2.066146850585937,34.10097503662109,0.08000001311302185,0,8,23,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.413766384124756,2.554359674453736,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.4288640022277832,2.354184150695801,30.613513946533203,0.08000001311302185,0,8,8,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,8.155869483947754,6.459048748016357,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.1792370080947876,1.3320538997650146,25.336265563964844,0.08000001311302185,0,8,8,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.1394076347351065,2.411060333251953,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.1443352699279783,1.4991813898086548,24.42211151123047,0.08000001311302185,0,35,24,26,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.108317852020264,5.440926551818848,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.1438238620758057,1.3038989305496216,23.023290634155273,0.08000001311302185,0,8,26,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.9362664222717285,3.1497702598571777,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.3323185443878174,1.4997023344039917,29.32009696960449,0.08000001311302185,0,8,8,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.423722743988037,2.6282742023468018,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
0.9524798393249512,1.0776115655899048,18.850482940673828,0.08000001311302185,0,8,4,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.442646503448486,4.424602508544922,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.402058482170105,2.0615663528442383,30.50663757324219,0.08000001311302185,0,8,8,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.825391292572021,5.766293525695801,PN1,100,1024,8,8,8,8,all,8,8,8,7,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.116405010223389,1.5191164016723633,23.130229949951172,0.08000001311302185,0,8,8,31,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.084849834442139,3.3084070682525635,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.4890873432159424,2.1345155239105225,34.07626724243164,0.08000001311302185,0,8,8,8,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.876864433288574,3.320850372314453,PN1,100,1024,8,8,8,8,all,8,8,8,8,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.2993371486663818,1.5393993854522705,27.57176780700684,0.08000001311302185,0,33,33,3,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.682204723358153,2.991840362548828,PN1,100,1024,33,33,33,33,all,33,33,12,33,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.163852334022522,1.3513898849487305,24.36522102355957,0.08000001311302185,0,33,33,33,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.470289468765259,2.155416250228882,PN1,100,1024,33,33,33,33,all,33,3,33,3,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.1842684745788574,1.4311798810958862,23.07289886474609,0.08000001311302185,0,33,33,0,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.6576504707336435,2.61576247215271,PN1,100,1024,33,33,33,33,all,33,33,33,33,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.138840913772583,1.3319463729858398,24.59571075439453,0.08000001311302185,0,33,33,3,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.069075107574463,1.457219481468201,PN1,100,1024,33,33,33,33,all,33,33,33,3,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.1954878568649292,1.4525039196014404,24.19368553161621,0.08000001311302185,0,33,33,33,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.10069465637207,4.839698791503906,PN1,100,1024,33,33,33,33,all,12,33,12,26,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.1086618900299072,1.256713628768921,22.642635345458984,0.08000001311302185,0,33,33,33,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.020816802978516,1.7158063650131226,PN1,100,1024,33,33,33,33,all,33,33,33,33,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.2940133810043335,1.6872925758361816,28.05344581604004,0.08000001311302185,0,33,30,33,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.088928699493408,4.086894035339356,PN1,100,1024,12,12,3,12,all,12,3,12,30,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.2256324291229248,1.4018514156341553,25.17641830444336,0.08000001311302185,0,33,33,33,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.416935920715332,2.907179355621338,PN1,100,1024,33,33,33,33,all,33,33,33,33,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.3738590478897097,1.958562254905701,31.088855743408203,0.08000001311302185,0,12,30,33,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.394691467285156,3.577004194259644,PN1,100,1024,12,12,12,12,all,12,33,12,12,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.5413802862167358,2.373267650604248,33.126953125,0.08000001311302185,0,33,25,33,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.928425312042236,3.57346248626709,PN1,100,1024,33,33,33,33,all,33,33,12,33,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.139372944831848,1.3315078020095823,22.51507568359375,0.08000001311302185,0,33,33,33,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.749416828155518,5.126965045928955,PN1,100,1024,33,33,33,33,all,23,33,23,25,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.190401315689087,1.2893744707107544,24.03464508056641,0.08000001311302185,0,33,3,33,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.9618263244628915,2.9925825595855717,PN1,100,1024,33,33,12,33,all,33,12,33,12,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.2244489192962646,1.4387953281402588,26.69315528869629,0.08000001311302185,0,33,33,3,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.410577774047852,2.451407194137573,PN1,100,1024,33,33,33,33,all,33,33,12,3,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.2351853847503662,1.5012414455413818,26.447246551513672,0.08000001311302185,0,12,33,12,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.174067974090576,4.0933752059936515,PN1,100,1024,33,33,33,33,all,12,33,12,2,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.074451208114624,1.223124623298645,22.29605865478516,0.08000001311302185,0,33,33,12,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.837803602218628,1.961758136749268,PN1,100,1024,33,33,33,33,all,33,33,33,33,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.224355936050415,1.4724760055541992,25.294147491455078,0.08000001311302185,0,33,33,33,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.965079307556152,2.3799421787261963,PN1,100,1024,33,33,33,33,all,33,33,33,3,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.1852275133132937,1.4827512502670288,26.390729904174805,0.08000001311302185,0,3,30,0,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.434714794158936,3.1664035320281982,PN1,100,1024,12,12,12,12,all,12,3,12,30,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.2851357460021973,1.5133394002914429,27.738773345947266,0.08000001311302185,0,33,33,3,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.7239367961883545,2.099877119064331,PN1,100,1024,33,33,33,33,all,33,33,12,33,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.1640934944152832,1.3862574100494385,23.59386444091797,0.08000001311302185,0,33,33,33,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.1879029273986825,3.8845181465148926,PN1,100,1024,12,12,12,33,all,12,3,12,12,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.2732316255569458,1.3113548755645752,25.09667778015137,0.08000004291534424,0,33,3,3,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.745753288269043,2.2173714637756348,PN1,100,1024,33,33,33,33,all,33,3,3,3,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.151416897773743,1.301175832748413,22.90058135986328,0.08000001311302185,0,33,33,3,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.503406047821045,2.075000762939453,PN1,100,1024,33,33,33,33,all,33,33,12,33,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.0814425945281982,1.0558527708053589,22.29375457763672,0.08000001311302185,0,33,33,33,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.850909233093263,4.802971839904785,PN1,100,1024,33,33,33,33,all,12,33,12,33,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
0.7326167225837708,0.5902931690216064,14.958410263061525,0.08000001311302185,0,12,33,0,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.711702823638916,4.918865203857422,PN1,100,1024,12,12,33,12,all,12,26,12,26,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.1692039966583252,1.3395730257034302,24.142534255981445,0.08000001311302185,0,33,33,33,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.67016863822937,2.0997560024261475,PN1,100,1024,33,33,33,33,all,33,33,33,33,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.6409704685211182,2.557018518447876,38.37305450439453,0.08000001311302185,0,33,30,12,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.472327709197997,3.647350788116455,PN1,100,1024,12,12,12,12,all,12,3,12,25,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
0.709375262260437,0.7374056577682495,12.651409149169922,0.08000001311302185,0,22,22,22,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.6715898513793945,4.948339939117432,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.4498761892318726,1.953297734260559,34.912887573242195,0.08000001311302185,0,22,2,26,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.6581077575683585,3.34249210357666,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.0003734827041626,1.2101614475250244,20.22043800354004,0.08000001311302185,0,22,22,22,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.618161678314209,3.7867276668548575,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.3676302433013916,1.616140604019165,31.35234642028809,0.08000001311302185,0,22,2,26,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.245687961578368,2.528701066970825,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.1389875411987305,1.4827221632003784,24.046550750732425,0.08000001311302185,0,22,22,22,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.281214714050293,3.2222015857696533,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
0.9577451944351196,1.0735297203063965,19.06867218017578,0.08000001311302185,0,22,22,22,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.2560362815856925,5.253422260284424,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.2801227569580078,1.729388952255249,28.21527671813965,0.08000001311302185,0,22,22,3,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.63670825958252,3.659611463546753,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.0759034156799316,1.4340658187866209,21.212722778320312,0.08000001311302185,0,22,22,26,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.897777080535889,4.160855770111084,PN1,100,1024,22,22,22,22,all,22,22,22,2,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
0.529945969581604,0.4732771217823029,10.349403381347656,0.06919185817241669,0,22,22,0,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.104018211364746,4.367349624633788,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.2388032674789429,1.4924837350845337,27.879135131835934,0.08000001311302185,0,22,22,26,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.843797206878662,3.404814481735229,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.2067188024520874,1.61886465549469,25.377212524414066,0.08000001311302185,0,22,22,22,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.57300329208374,3.065569877624512,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.126316785812378,1.4115951061248782,24.100845336914066,0.08000001311302185,0,22,22,26,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.344532012939453,2.935276508331299,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
0.8993182182312012,0.9421430230140686,19.295259475708008,0.08000001311302185,0,22,22,0,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.319865703582764,3.605698585510254,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
0.7863279581069946,0.8342353105545044,14.759602546691895,0.08000001311302185,0,22,22,0,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.351845264434815,4.356374263763429,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.2560501098632812,1.6472125053405762,28.85079765319824,0.08000001311302185,0,22,22,22,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.0638837814331055,3.2840912342071533,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.3159290552139282,1.792595148086548,27.224349975585934,0.08000001311302185,0,22,2,26,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.654936790466309,3.609809398651123,PN1,100,1024,22,22,2,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.12831711769104,1.5012588500976562,25.922882080078125,0.08000001311302185,0,22,22,22,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.371076583862306,2.7550203800201416,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.270369052886963,1.693526029586792,28.58265495300293,0.08000001311302185,0,22,22,22,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.2633752822875985,2.7290325164794917,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.0916461944580078,1.3571877479553225,23.67144012451172,0.08000001311302185,0,22,22,22,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.944382905960083,2.85205078125,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.049518346786499,1.3530198335647583,22.059810638427734,0.07999999821186066,0,22,22,22,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,8.469611167907715,4.780910015106201,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
0.8335342407226562,0.9278130531311036,16.695440292358402,0.08000000566244125,0,22,22,22,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.075963020324707,3.731412410736084,PN1,100,1024,22,22,22,22,all,22,22,22,22,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
