L_2_norm_adv,L_cham_norm_adv,L_emd_norm_adv,L_infty_norm_adv,adv_acc,adv_acc_o,adv_acc_p,adv_acc_r,b_infty,b_two,batch_size,beta_cham,beta_emd,beta_infty,beta_two,data_dir,dump_dir,dyn_bound_mode,evaluation_mode,exp_id,gamma,gpu,hard_bound_mode,initial_alpha,initial_weight,lr_attack,natural_L_cham_norm_adv,natural_L_cham_norm_orig,network,num_iter,num_point,orig_acc,orig_acc_o,orig_acc_p,orig_acc_r,phase,proj_acc,proj_acc_p,rec_acc,rec_acc_p,results_file,s_infty,save_file,sor,srs,step,target,u_infty,u_two,upper_bound_weight,victim
1.3007062673568726,1.8987431526184082,29.851787567138672,0.06000000238418579,0,4,4,4,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.033543586730957,5.147005558013916,PN1,100,1024,4,4,4,4,all,4,4,4,39,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.6544169187545776,2.84743595123291,41.566322326660156,0.06000000238418579,0,26,4,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.637216091156006,5.860403060913086,PN1,100,1024,4,4,4,4,all,4,36,4,36,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.9805338382720947,2.6500627994537354,45.19929504394531,0.06000000238418579,0,24,36,24,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.434079170227051,2.654723882675171,PN1,100,1024,5,5,4,5,all,5,36,5,37,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.128848910331726,1.3131827116012573,25.481931686401367,0.06000000238418579,0,4,4,4,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,7.543416500091553,6.180217266082764,PN1,100,1024,4,4,4,4,all,4,4,4,4,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.376326084136963,2.446444272994995,30.563655853271484,0.06000000238418579,0,26,4,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,8.962605476379395,6.966485500335693,PN1,100,1024,4,4,4,4,all,4,16,4,4,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
0.8707672953605652,1.0646286010742188,17.96141815185547,0.06000000238418579,0,4,4,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.345714092254639,4.028725624084473,PN1,100,1024,4,4,4,4,all,4,4,4,4,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.4911816120147705,2.270367383956909,35.58417510986328,0.06000000238418579,0,11,4,4,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.713701248168945,3.2502212524414062,PN1,100,1024,4,4,4,4,all,4,38,4,38,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.3760465383529663,2.35681414604187,32.20939254760742,0.06000000238418579,0,37,4,39,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.39417839050293,5.350710868835449,PN1,100,1024,4,4,4,4,all,4,36,4,36,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.266487717628479,1.990727424621582,28.521032333374023,0.06000000238418579,0,21,4,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.166487216949463,4.2713704109191895,PN1,100,1024,4,4,4,4,all,4,4,4,4,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.5297551155090332,2.471771478652954,37.112640380859375,0.06000000238418579,0,21,4,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.352337837219238,3.6004419326782227,PN1,100,1024,4,4,4,4,all,4,4,4,4,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.27554190158844,1.6475452184677124,28.865514755249023,0.06000000238418579,0,11,4,11,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.728079795837402,3.940505027770996,PN1,100,1024,4,4,4,4,all,4,13,4,4,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.4538425207138062,2.2426178455352783,35.87849807739258,0.06000000238418579,0,4,4,4,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.584046840667725,3.1029279232025146,PN1,100,1024,4,4,4,4,all,4,4,4,4,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
0.8674272894859314,1.1195203065872192,17.720640182495117,0.06000000238418579,0,26,4,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,9.31473445892334,7.947077751159668,PN1,100,1024,4,4,4,4,all,4,4,4,38,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.078096628189087,1.276583194732666,23.433090209960938,0.06000000238418579,0,4,4,4,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.443724632263184,3.9256577491760254,PN1,100,1024,4,4,4,4,all,4,13,4,13,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.4061622619628906,2.008701801300049,33.2112922668457,0.06000000238418579,0,11,4,11,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.846628665924072,3.650482177734375,PN1,100,1024,4,4,4,4,all,4,4,4,39,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.460862636566162,2.4966821670532227,36.244537353515625,0.06000000238418579,0,39,4,39,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.003603458404541,5.076377868652344,PN1,100,1024,4,4,4,4,all,4,4,4,4,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.4787465333938599,2.2816998958587646,35.345664978027344,0.06000000238418579,0,11,4,11,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.391596794128418,4.502645015716553,PN1,100,1024,4,4,4,4,all,4,4,4,38,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.4892040491104126,2.5975639820098877,36.186405181884766,0.06000000238418579,0,11,4,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.737480640411377,4.582496643066406,PN1,100,1024,4,4,38,4,all,4,38,4,38,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.4517881870269775,2.1386072635650635,35.13654708862305,0.06000000238418579,0,11,4,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.542877197265625,3.481872797012329,PN1,100,1024,4,4,4,4,all,4,4,4,36,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.1341862678527832,1.6364086866378784,23.387943267822266,0.06000000238418579,0,4,4,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,8.04909896850586,7.154641628265381,PN1,100,1024,4,4,4,4,all,4,4,4,4,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
0.9758359789848328,0.9641855359077454,20.114192962646484,0.06000000238418579,0,11,4,11,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.747952461242676,4.165781497955322,PN1,100,1024,4,4,4,4,all,4,4,4,4,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.2972179651260376,1.9813340902328491,29.967147827148438,0.06000000238418579,0,37,4,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.74124002456665,5.245461940765381,PN1,100,1024,4,4,4,4,all,4,4,4,38,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,4
1.245685338973999,2.162524461746216,28.0441837310791,0.06000000238418579,0,30,23,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,10.48513126373291,10.887726783752441,PN1,100,1024,30,30,23,30,all,23,2,14,14,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
0.8109663724899292,0.7360097765922546,16.94581413269043,0.06000000238418579,0,30,30,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.463536024093628,2.616968870162964,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
1.1890888214111328,1.8326430320739746,27.610454559326172,0.06000000238418579,0,30,30,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.723891735076904,3.6354591846466064,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
1.074723720550537,1.6690219640731812,23.18292236328125,0.06000000238418579,0,30,30,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.452207088470459,4.371771812438965,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
1.0464284420013428,1.4703298807144165,22.599639892578125,0.06000000238418579,0,30,30,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.674143314361572,3.8851964473724365,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
0.9516816735267639,1.3578619956970215,19.398876190185547,0.06000000238418579,0,30,30,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,7.528900623321533,6.393311500549316,PN1,100,1024,30,30,25,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
1.137534499168396,1.6845077276229858,25.534435272216797,0.06000000238418579,0,30,30,3,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.146237373352051,4.587135314941406,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
1.105736494064331,1.5269834995269775,25.786991119384766,0.06000000238418579,0,30,30,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.710052967071533,3.6085100173950195,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
0.8697187304496765,1.0611265897750854,17.59876823425293,0.06000000238418579,0,30,30,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.15059757232666,4.291904449462891,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
0.5908339619636536,0.5219171643257141,11.375514030456543,0.06000000238418579,0,30,30,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.24412727355957,3.3842341899871826,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
0.8229531049728394,1.006571650505066,16.304420471191406,0.06000000238418579,0,30,30,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.159390926361084,3.769645929336548,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
0.9825038313865662,1.2951993942260742,21.274581909179688,0.06000000238418579,0,30,30,3,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.639915943145752,3.8037266731262207,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
1.2211358547210693,2.046661615371704,28.656368255615234,0.06000000238418579,0,30,30,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.1020660400390625,4.617275714874268,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
1.3443248271942139,2.117363214492798,32.5916633605957,0.06000000238418579,0,30,30,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.902327537536621,4.241783618927002,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
1.0541410446166992,1.1777665615081787,22.236309051513672,0.06000000238418579,0,3,30,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.237267017364502,3.3250210285186768,PN1,100,1024,3,3,30,3,all,3,30,3,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
1.3425545692443848,2.2845816612243652,31.265567779541016,0.06000000238418579,0,30,30,3,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.024170398712158,4.816191673278809,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
1.1938252449035645,1.7786509990692139,27.801393508911133,0.06000000238418579,0,30,30,26,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.185497760772705,3.746734619140625,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
1.0634905099868774,1.5365103483200073,22.769359588623047,0.06000000238418579,0,30,30,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,6.581912994384766,5.147507190704346,PN1,100,1024,30,30,2,30,all,30,2,30,2,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
1.103524088859558,1.680569052696228,24.778242111206055,0.06000000238418579,0,30,30,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.9300856590271,4.323964595794678,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
1.1125603914260864,1.6766259670257568,25.475862503051758,0.06000000238418579,0,30,30,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.104790210723877,4.0097975730896,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
1.0992940664291382,1.6342939138412476,24.804973602294922,0.06000000238418579,0,30,30,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,8.642902374267578,7.216404914855957,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
1.3182367086410522,2.1981968879699707,31.712692260742188,0.06000000238418579,0,30,30,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.98945426940918,4.163656711578369,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
1.1485779285430908,1.775020956993103,25.967411041259766,0.06000000238418579,0,30,30,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.693410396575928,4.56773042678833,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
0.932340145111084,1.193019151687622,19.20011329650879,0.06000000238418579,0,30,30,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,5.514200687408447,4.636517524719238,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
0.884482204914093,0.9720234870910645,18.34246063232422,0.06000000238418579,0,30,30,30,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.882330417633057,3.6415507793426514,PN1,100,1024,30,30,30,30,all,30,30,30,30,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,0,0.06,4.0,80,30
0.8180516958236694,0.6744557619094849,17.410999298095703,0.06000000238418579,35,0,0,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,2.593355178833008,1.8467903137207031,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
1.248191237449646,1.1845433712005615,25.599437713623047,0.06000000238418579,35,0,0,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,2.5339131355285645,1.2402520179748535,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
1.2352248430252075,1.1058127880096436,25.382919311523438,0.06000000238418579,35,0,0,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,2.173158884048462,1.1114020347595215,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
1.0567256212234497,0.9680023789405823,23.747663497924805,0.06000000238418579,35,0,0,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.6303815841674805,1.3159650564193726,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
1.2694604396820068,1.351125955581665,27.29361343383789,0.06000000238418579,35,0,0,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,2.470562696456909,1.3315633535385132,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
1.2153211832046509,1.279958724975586,25.96288299560547,0.06000000238418579,35,0,0,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.4496514797210693,1.9777939319610596,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
1.2104456424713135,1.205402135848999,25.119586944580078,0.06000000238418579,35,0,0,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,2.503673553466797,1.190169095993042,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
1.3376054763793945,1.4669690132141113,30.20956039428711,0.06000000238418579,35,0,0,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.180777072906494,1.6204793453216553,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
1.2746878862380981,1.1020246744155884,26.13775062561035,0.06000000238418579,35,0,0,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,3.0409739017486572,1.6086623668670654,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
0.9531062841415405,0.8148370385169983,20.17068862915039,0.06000000238418579,35,0,0,2,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,4.029308319091797,3.012805223464966,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
1.2522430419921875,1.2784757614135742,25.956388473510742,0.06000000238418579,35,0,0,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,2.444056749343872,1.1598128080368042,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
0.8758410811424255,0.6531364321708679,18.160396575927734,0.06000000238418579,35,0,0,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,2.7766358852386475,1.316775918006897,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
1.181371808052063,0.9918541312217712,23.56536293029785,0.06000000238418579,35,0,0,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,2.61029052734375,1.3780707120895386,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
1.371467113494873,1.497178554534912,30.664478302001953,0.06000000238418579,35,0,0,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,2.570300579071045,1.324815034866333,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
1.1593343019485474,1.0657591819763184,23.696544647216797,0.06000000238418579,35,0,0,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,2.368342161178589,1.3002514839172363,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
1.3872292041778564,1.4882835149765015,28.967679977416992,0.06000000238418579,35,0,0,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,2.5336410999298096,1.3247545957565308,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
1.3768056631088257,1.3637124300003052,29.63181495666504,0.06000000238418579,35,0,0,0,0.06,0.8,5,0.0,0.0,0.0,0.0,data,natural/0ZM,1,0,0ZM,0.0,0,1,0.0,10.0,0.01,2.7888643741607666,1.3950999975204468,PN1,100,1024,0,0,0,0,all,0,0,0,0,natural/0ZM/0ZM_full.csv,0.1,natural/0ZM/0ZM.csv,1.1,10.0,1,35,0.06,4.0,80,0
